% MSE
(79,446.214060559017)

(80,430.52831453833886)

(81,416.37812903364727)

(82,403.63237509011856)

(83,392.19209510986684)

% MSE_test
(0,5914.516098707068)(1,768.5691926391994)(2,706.3234522157999)(3,651.5985023397106)(4,605.6828798329573)(5,566.1163100803799)(6,531.8605739259968)(7,501.93777551687936)(8,475.6375299249783)(9,452.4011953724215)(10,431.80785576244693)(11,413.5302848442972)(12,397.3139970865752)(13,382.9529785713028)(14,370.2766399392946)(15,359.1366711813706)(16,349.4011294026509)(17,340.9475215359807)(18,333.6616542401226)(19,327.4332199241138)(20,322.15835181099055)(21,317.7340635412224)(22,314.06695172468744)(23,311.05825710293834)(24,308.63402731168065)(25,306.68375477108066)(26,305.20093524380957)(27,303.9431025250591)(28,303.3235074144339)(29,301.9140734593057)(30,304.0278004190674)(31,405.696961844696)(32,396.0450600539248)(33,389.8972568570311)(34,386.29057483963453)(35,384.53868851228617)(36,384.3110715452247)(37,385.294098124657)(38,25513.91194941007)(39,1090.9830572185026)(40,1024.4610275050954)(41,959.9226481158466)(42,900.9050612745177)(43,844.5298194041758)(44,791.3206636760021)(45,741.2211449428033)(46,694.3017998854706)(47,650.5704938773656)(48,610.034207725679)(49,572.6703563217089)(50,538.4396465701266)(51,507.27734063272146)(52,479.0992758298786)(53,453.798052544335)(54,431.2485943525939)(55,411.3058806841849)(56,393.81210202924905)(57,378.5936247692628)(58,365.47222109599653)(59,354.2563772233519)(60,344.76461955921775)(61,336.7936449592612)(62,330.1900686641532)(63,324.71021509106913)(64,320.34665330521284)(65,316.54203984589446)(66,314.2575034582349)(67,310.1943394561125)(68,314.51661390138776)(69,2911.169563090269)(70,913.4488812263521)(71,842.4996085493233)(72,781.145959333154)(73,729.8913204741834)(74,686.2358175411715)(75,648.7354336371392)(76,616.1794340489392)(77,587.6713199687052)(78,562.5281173702949)(79,540.2418691714805)(80,520.4293567528188)(81,502.79978478357305)(82,487.12543843328234)(83,473.2226713492329)

% MSSE
(0,4790.43)(1,653.0894782377563)(2,599.8187797752043)(3,433.31177639362664)(4,447.2143020767102)(5,297.7844452322113)(6,282.79159978866954)(7,255.8494950013455)(8,286.20321478116944)(9,263.1484242748748)(10,203.6707796997911)(11,139.7264421891865)(12,132.85602857007248)(13,155.36236637105876)(14,130.41347382198137)(15,87.15616187158577)(16,69.00593730099297)(17,77.10294909130934)(18,76.46579824186969)(19,56.4800202896471)(20,32.89313643396949)(21,28.11837760740517)(22,22.353936788369605)(23,22.683891532819768)(24,20.01657431080196)(25,16.13336772423166)(26,19.159671520434)(27,9.288962857285258)(28,7.043439276151014)(29,12.288297582332099)(30,8.637594505470416)(31,226.1)(32,140.98595140028593)(33,139.3340192185352)(34,169.2621872547241)(35,111.90217048959259)(36,103.20730962972208)(37,153.11728605826545)(38,26093.04)(39,1272.2465964984685)(40,978.5367685897967)(41,975.8743253204578)(42,617.9988905049767)(43,695.8411339802574)(44,850.0360916054166)(45,712.2113420660353)(46,461.9969219607415)(47,461.5008048603286)(48,513.1569707725748)(49,349.98929636505477)(50,320.38270331896257)(51,317.19423806553)(52,309.5477795995859)(53,169.24713781157516)(54,183.73434536166837)(55,141.42586587965417)(56,128.65447070159362)(57,128.4120104403692)(58,122.55614787466214)(59,106.27380235451409)(60,65.208150338951)(61,52.38209549233732)(62,38.67411263607352)(63,31.351090112433486)(64,35.511985157039426)(65,22.54236878207955)(66,25.1795152899908)(67,12.469630860249708)(68,17.774157516030513)(69,2831.32)(70,656.724641948031)(71,411.43251971206416)(72,437.8818052768601)(73,393.756586196645)(74,322.7831244267286)(75,302.0059755091935)(76,267.35988773740337)(77,290.31365108625243)(78,208.91645642744552)(79,319.87025673427206)(80,168.2481566525464)(81,156.59371362183697)(82,149.86905651787953)(83,133.7339864976472)
